0.352,39.8742,29.773308,77.7
0.350,39.8317,29.818620,77.8
0.347,39.7893,29.863883,77.9
0.344,39.7468,29.909098,78.0
0.341,39.7044,29.954265,78.1
0.339,39.6620,29.999384,78.2
0.336,39.6196,30.044454,78.3
0.333,39.5772,30.089476,78.4
0.331,39.5349,30.134451,78.5
0.328,39.4926,30.179377,78.6
0.325,39.4503,30.224255,78.7
0.323,39.4080,30.269084,78.8
0.320,39.3658,30.313866,78.9
0.318,39.3236,30.358600,79.0
0.315,39.2814,30.403286,79.1
0.313,39.2392,30.447924,79.2
0.310,39.1971,30.492514,79.3
0.308,39.1550,30.537056,79.4
0.306,39.1129,30.581550,79.5
0.303,39.0709,30.625997,79.6
0.301,39.0288,30.670396,79.7
0.298,38.9868,30.714747,79.8
0.296,38.9448,30.759050,79.9
0.294,38.9029,30.803305,80.0
0.292,38.8610,30.847513,80.1
0.289,38.8191,30.891673,80.2
0.287,38.7772,30.935786,80.3
0.285,38.7354,30.979851,80.4
0.283,38.6936,31.023868,80.5
0.280,38.6518,31.067838,80.6
0.278,38.6100,31.111761,80.7
0.276,38.5683,31.155636,80.8
0.274,38.5266,31.199463,80.9
0.272,38.4849,31.243244,81.0
0.270,38.4433,31.286977,81.1
0.268,38.4017,31.330662,81.2
0.266,38.3601,31.374300,81.3
0.264,38.3185,31.417891,81.4
0.262,38.2770,31.461435,81.5
0.260,38.2355,31.504932,81.6
0.258,38.1941,31.548381,81.7
0.256,38.1526,31.591784,81.8
0.254,38.1112,31.635139,81.9
0.252,38.0698,31.678447,82.0
0.250,38.0285,31.721708,82.1
0.248,37.9872,31.764922,82.2
0.246,37.9459,31.808090,82.3
0.244,37.9046,31.851210,82.4
0.242,37.8634,31.894283,82.5
0.240,37.8222,31.937310,82.6
0.239,37.7811,31.980290,82.7
0.237,37.7399,32.023223,82.8
0.235,37.6988,32.066109,82.9
0.233,37.6578,32.108949,83.0
0.232,37.6167,32.151742,83.1
0.230,37.5757,32.194488,83.2
0.228,37.5348,32.237188,83.3
0.226,37.4938,32.279841,83.4
0.225,37.4529,32.322447,83.5
0.223,37.4120,32.365008,83.6
0.221,37.3712,32.407521,83.7
0.220,37.3304,32.449989,83.8
0.218,37.2896,32.492409,83.9
0.216,37.2488,32.534784,84.0
0.215,37.2081,32.577112,84.1
0.213,37.1674,32.619394,84.2
0.212,37.1268,32.661630,84.3
0.210,37.0862,32.703819,84.4
0.208,37.0456,32.745963,84.5
0.207,37.0050,32.788060,84.6
0.205,36.9645,32.830111,84.7
0.204,36.9240,32.872116,84.8
0.202,36.8836,32.914076,84.9
0.201,36.8432,32.955989,85.0
0.199,36.8028,32.997856,85.1
0.198,36.7624,33.039677,85.2
0.196,36.7221,33.081453,85.3
0.195,36.6818,33.123182,85.4
0.194,36.6416,33.164866,85.5
0.192,36.6013,33.206504,85.6
0.191,36.5611,33.248097,85.7
0.189,36.5210,33.289644,85.8
0.188,36.4809,33.331145,85.9
0.187,36.4408,33.372600,86.0
0.185,36.4007,33.414010,86.1
0.184,36.3607,33.455375,86.2
0.183,36.3207,33.496694,86.3
0.181,36.2808,33.537967,86.4
0.180,36.2409,33.579195,86.5
0.179,36.2010,33.620378,86.6
0.177,36.1612,33.661516,86.7
0.176,36.1214,33.702608,86.8
0.175,36.0816,33.743655,86.9
0.174,36.0418,33.784657,87.0
0.172,36.0021,33.825613,87.1
0.171,35.9625,33.866525,87.2
0.170,35.9228,33.907391,87.3
0.169,35.8832,33.948213,87.4
0.167,35.8437,33.988989,87.5
0.166,35.8041,34.029721,87.6
0.165,35.7646,34.070407,87.7
0.164,35.7252,34.111049,87.8
0.163,35.6857,34.151646,87.9
0.161,35.6463,34.192197,88.0
0.160,35.6070,34.232705,88.1
0.159,35.5677,34.273167,88.2
0.158,35.5284,34.313585,88.3
0.157,35.4891,34.353958,88.4
0.156,35.4499,34.394287,88.5
0.155,35.4107,34.434571,88.6
0.154,35.3716,34.474810,88.7
0.153,35.3325,34.515005,88.8
0.151,35.2934,34.555156,88.9
0.150,35.2544,34.595262,89.0
0.149,35.2154,34.635324,89.1
0.148,35.1764,34.675341,89.2
0.147,35.1375,34.715314,89.3
0.146,35.0986,34.755243,89.4
0.145,35.0597,34.795128,89.5
0.144,35.0209,34.834969,89.6
0.143,34.9821,34.874765,89.7
0.142,34.9434,34.914518,89.8
0.141,34.9047,34.954226,89.9
0.140,34.8660,34.993890,90.0
0.139,34.8273,35.033511,90.1
0.138,34.7887,35.073087,90.2
0.137,34.7502,35.112620,90.3
0.136,34.7116,35.152109,90.4
0.135,34.6731,35.191554,90.5
0.134,34.6347,35.230955,90.6
0.133,34.5962,35.270313,90.7
0.133,34.5578,35.309626,90.8
0.132,34.5195,35.348897,90.9
0.131,34.4812,35.388123,91.0
0.130,34.4429,35.427307,91.1
0.129,34.4046,35.466446,91.2
0.128,34.3664,35.505542,91.3
0.127,34.3283,35.544595,91.4
0.126,34.2901,35.583604,91.5
0.125,34.2520,35.622571,91.6
0.125,34.2140,35.661493,91.7
0.124,34.1759,35.700373,91.8
0.123,34.1379,35.739209,91.9
0.122,34.1000,35.778002,92.0
0.121,34.0621,35.816752,92.1
0.120,34.0242,35.855459,92.2
0.120,33.9863,35.894123,92.3
0.119,33.9485,35.932744,92.4
0.118,33.9108,35.971322,92.5
0.117,33.8730,36.009857,92.6
0.116,33.8353,36.048349,92.7
0.116,33.7977,36.086798,92.8
0.115,33.7600,36.125204,92.9
0.114,33.7224,36.163568,93.0
0.113,33.6849,36.201889,93.1
0.112,33.6474,36.240167,93.2
0.112,33.6099,36.278403,93.3
0.111,33.5725,36.316596,93.4
0.110,33.5351,36.354746,93.5
0.109,33.4977,36.392855,93.6
0.109,33.4604,36.430920,93.7
0.108,33.4231,36.468943,93.8
0.107,33.3858,36.506924,93.9
0.107,33.3486,36.544862,94.0
0.106,33.3114,36.582758,94.1
0.105,33.2742,36.620612,94.2
0.104,33.2371,36.658424,94.3
0.104,33.2001,36.696193,94.4
0.103,33.1630,36.733921,94.5
0.102,33.1260,36.771606,94.6
0.102,33.0891,36.809249,94.7
0.101,33.0521,36.846850,94.8
0.100,33.0152,36.884410,94.9
0.100,32.9784,36.921927,95.0
0.099,32.9416,36.959402,95.1
0.098,32.9048,36.996836,95.2
0.098,32.8680,37.034228,95.3
0.097,32.8313,37.071578,95.4
0.096,32.7947,37.108886,95.5
0.096,32.7580,37.146153,95.6
0.095,32.7214,37.183378,95.7
0.095,32.6849,37.220561,95.8
0.094,32.6483,37.257703,95.9
0.093,32.6119,37.294803,96.0
0.093,32.5754,37.331862,96.1
0.092,32.5390,37.368880,96.2
0.092,32.5026,37.405856,96.3
0.091,32.4663,37.442791,96.4
0.090,32.4300,37.479684,96.5
0.090,32.3937,37.516537,96.6
0.089,32.3575,37.553348,96.7
0.089,32.3213,37.590117,96.8
0.088,32.2851,37.626846,96.9
0.087,32.2490,37.663534,97.0
0.087,32.2129,37.700180,97.1
0.086,32.1769,37.736786,97.2
0.086,32.1409,37.773351,97.3
0.085,32.1049,37.809874,97.4
0.085,32.0690,37.846357,97.5
0.084,32.0331,37.882799,97.6
0.084,31.9972,37.919200,97.7
0.083,31.9614,37.955561,97.8
0.083,31.9256,37.991881,97.9
0.082,31.8898,38.028160,98.0
0.081,31.8541,38.064398,98.1
0.081,31.8184,38.100596,98.2
0.080,31.7828,38.136753,98.3
0.080,31.7472,38.172870,98.4
0.079,31.7116,38.208946,98.5
0.079,31.6761,38.244982,98.6
0.078,31.6406,38.280978,98.7
0.078,31.6051,38.316933,98.8
0.077,31.5697,38.352848,98.9
0.077,31.5343,38.388723,99.0
0.076,31.4990,38.424557,99.1
0.076,31.4637,38.460352,99.2
0.076,31.4284,38.496106,99.3
0.075,31.3932,38.531820,99.4
0.075,31.3579,38.567494,99.5
0.074,31.3228,38.603128,99.6
0.074,31.2877,38.638722,99.7
0.073,31.2526,38.674276,99.8
0.073,31.2175,38.709790,99.9
0.072,31.1825,38.745265,100.0
0.072,31.1475,38.780699,100.1
0.071,31.1125,38.816094,100.2
0.071,31.0776,38.851449,100.3
0.070,31.0428,38.886765,100.4
0.070,31.0079,38.922041,100.5
0.070,30.9731,38.957277,100.6
0.069,30.9384,38.992474,100.7
0.069,30.9036,39.027631,100.8
0.068,30.8689,39.062749,100.9
0.068,30.8343,39.097827,101.0
0.067,30.7997,39.132866,101.1
0.067,30.7651,39.167866,101.2
0.067,30.7305,39.202826,101.3
0.066,30.6960,39.237747,101.4
0.066,30.6615,39.272629,101.5
0.065,30.6271,39.307472,101.6
0.065,30.5927,39.342275,101.7
0.065,30.5583,39.377040,101.8
0.064,30.5240,39.411765,101.9
0.064,30.4897,39.446451,102.0
0.063,30.4554,39.481099,102.1
0.063,30.4212,39.515707,102.2
0.063,30.3870,39.550277,102.3
0.062,30.3529,39.584807,102.4
0.062,30.3188,39.619299,102.5
0.062,30.2847,39.653753,102.6
0.061,30.2507,39.688167,102.7
0.061,30.2167,39.722543,102.8
0.060,30.1827,39.756880,102.9
0.060,30.1487,39.791178,103.0
0.060,30.1149,39.825438,103.1
0.059,30.0810,39.859660,103.2
0.059,30.0472,39.893843,103.3
0.059,30.0134,39.927987,103.4
0.058,29.9796,39.962093,103.5
0.058,29.9459,39.996161,103.6
0.058,29.9122,40.030190,103.7
0.057,29.8786,40.064182,103.8
0.057,29.8450,40.098135,103.9
0.057,29.8114,40.132049,104.0
0.056,29.7778,40.165926,104.1
0.056,29.7443,40.199764,104.2
0.056,29.7109,40.233565,104.3
0.055,29.6774,40.267327,104.4
0.055,29.6440,40.301051,104.5
0.055,29.6107,40.334738,104.6
0.054,29.5774,40.368386,104.7
0.054,29.5441,40.401997,104.8
0.054,29.5108,40.435570,104.9
0.053,29.4776,40.469105,105.0
0.053,29.4444,40.502602,105.1
0.053,29.4113,40.536062,105.2
0.052,29.3782,40.569484,105.3
0.052,29.3451,40.602868,105.4
0.052,29.3120,40.636214,105.5
0.051,29.2790,40.669524,105.6
0.051,29.2461,40.702795,105.7
0.051,29.2131,40.736029,105.8
0.051,29.1802,40.769226,105.9
0.050,29.1474,40.802385,106.0
0.050,29.1145,40.835507,106.1
0.050,29.0817,40.868592,106.2
0.049,29.0490,40.901640,106.3
0.049,29.0163,40.934650,106.4
0.049,28.9836,40.967623,106.5
0.049,28.9509,41.000559,106.6
0.048,28.9183,41.033457,106.7
0.048,28.8857,41.066319,106.8
0.048,28.8532,41.099144,106.9
0.047,28.8207,41.131932,107.0
0.047,28.7882,41.164682,107.1
0.047,28.7557,41.197396,107.2
0.047,28.7233,41.230073,107.3
0.046,28.6910,41.262713,107.4
0.046,28.6586,41.295317,107.5
0.046,28.6263,41.327883,107.6
0.046,28.5940,41.360413,107.7
0.045,28.5618,41.392906,107.8
0.045,28.5296,41.425363,107.9
0.045,28.4975,41.457783,108.0
0.045,28.4653,41.490166,108.1
0.044,28.4332,41.522513,108.2
0.044,28.4012,41.554824,108.3
0.044,28.3692,41.587098,108.4
0.044,28.3372,41.619336,108.5
0.043,28.3052,41.651537,108.6
0.043,28.2733,41.683702,108.7
0.043,28.2414,41.715831,108.8
0.043,28.2095,41.747923,108.9
0.042,28.1777,41.779980,109.0
0.042,28.1460,41.812000,109.1
0.042,28.1142,41.843984,109.2
0.042,28.0825,41.875932,109.3
0.041,28.0508,41.907844,109.4
0.041,28.0192,41.939720,109.5
0.041,27.9876,41.971560,109.6
0.041,27.9560,42.003364,109.7
0.040,27.9244,42.035132,109.8
0.040,27.8929,42.066864,109.9
0.040,27.8615,42.098561,110.0
0.040,27.8300,42.130221,110.1
0.040,27.7986,42.161846,110.2
0.039,27.7673,42.193436,110.3
0.039,27.7359,42.224989,110.4
0.039,27.7046,42.256507,110.5
0.039,27.6733,42.287990,110.6
0.038,27.6421,42.319437,110.7
0.038,27.6109,42.350848,110.8
0.038,27.5798,42.382225,110.9
0.038,27.5486,42.413565,111.0
0.038,27.5175,42.444870,111.1
0.037,27.4865,42.476140,111.2
0.037,27.4554,42.507375,111.3
0.037,27.4244,42.538574,111.4
0.037,27.3935,42.569738,111.5
0.037,27.3625,42.600867,111.6
0.036,27.3317,42.631961,111.7
0.036,27.3008,42.663020,111.8
0.036,27.2700,42.694043,111.9
0.036,27.2392,42.725032,112.0
0.036,27.2084,42.755986,112.1
0.035,27.1777,42.786904,112.2
0.035,27.1470,42.817788,112.3
0.035,27.1163,42.848637,112.4
0.035,27.0857,42.879451,112.5
0.035,27.0551,42.910230,112.6
0.034,27.0246,42.940975,112.7
0.034,26.9940,42.971684,112.8
0.034,26.9636,43.002359,112.9
0.034,26.9331,43.033000,113.0
0.034,26.9027,43.063606,113.1
0.034,26.8723,43.094177,113.2
0.033,26.8419,43.124714,113.3
0.033,26.8116,43.155216,113.4
0.033,26.7813,43.185684,113.5
0.033,26.7511,43.216117,113.6
0.033,26.7208,43.246516,113.7
0.032,26.6906,43.276880,113.8
0.032,26.6605,43.307211,113.9
0.032,26.6304,43.337507,114.0
0.032,26.6003,43.367768,114.1
0.032,26.5702,43.397996,114.2
0.032,26.5402,43.428190,114.3
0.031,26.5102,43.458349,114.4
0.031,26.4802,43.488474,114.5
0.031,26.4503,43.518565,114.6
0.031,26.4204,43.548622,114.7
0.031,26.3906,43.578646,114.8
0.031,26.3607,43.608635,114.9
0.030,26.3309,43.638590,115.0
0.030,26.3012,43.668512,115.1
0.030,26.2715,43.698400,115.2
0.030,26.2418,43.728253,115.3
0.030,26.2121,43.758074,115.4
0.030,26.1825,43.787860,115.5
0.030,26.1529,43.817613,115.6
0.029,26.1233,43.847332,115.7
0.029,26.0938,43.877018,115.8
0.029,26.0643,43.906670,115.9
0.029,26.0348,43.936288,116.0
0.029,26.0054,43.965873,116.1
0.029,25.9760,43.995425,116.2
0.028,25.9466,44.024943,116.3
0.028,25.9173,44.054428,116.4
0.028,25.8880,44.083879,116.5
0.028,25.8587,44.113297,116.6
0.028,25.8294,44.142682,116.7
0.028,25.8002,44.172034,116.8
0.028,25.7711,44.201352,116.9
0.027,25.7419,44.230638,117.0
0.027,25.7128,44.259890,117.1
0.027,25.6837,44.289109,117.2
0.027,25.6547,44.318295,117.3
0.027,25.6257,44.347448,117.4
0.027,25.5967,44.376568,117.5
0.027,25.5677,44.405655,117.6
0.026,25.5388,44.434709,117.7
0.026,25.5099,44.463731,117.8
0.026,25.4811,44.492719,117.9
0.026,25.4523,44.521675,118.0
0.026,25.4235,44.550598,118.1
0.026,25.3947,44.579488,118.2
0.026,25.3660,44.608346,118.3
0.026,25.3373,44.637171,118.4
0.025,25.3086,44.665963,118.5
0.025,25.2800,44.694723,118.6
0.025,25.2514,44.723451,118.7
0.025,25.2228,44.752145,118.8
0.025,25.1943,44.780808,118.9
0.025,25.1658,44.809437,119.0
0.025,25.1373,44.838035,119.1
0.025,25.1089,44.866600,119.2
0.024,25.0805,44.895133,119.3
0.024,25.0521,44.923633,119.4
0.024,25.0237,44.952102,119.5
0.024,24.9954,44.980538,119.6
0.024,24.9671,45.008942,119.7
0.024,24.9389,45.037313,119.8
0.024,24.9107,45.065653,119.9
0.024,24.8825,45.093961,120.0
0.023,24.8543,45.122236,120.1
0.023,24.8262,45.150480,120.2
0.023,24.7981,45.178691,120.3
0.023,24.7700,45.206871,120.4
0.023,24.7420,45.235019,120.5
0.023,24.7140,45.263135,120.6
0.023,24.6860,45.291219,120.7
0.023,24.6581,45.319271,120.8
0.023,24.6302,45.347292,120.9
0.022,24.6023,45.375280,121.0
0.022,24.5745,45.403238,121.1
0.022,24.5466,45.431163,121.2
0.022,24.5189,45.459057,121.3
0.022,24.4911,45.486919,121.4
0.022,24.4634,45.514750,121.5
0.022,24.4357,45.542549,121.6
0.022,24.4080,45.570317,121.7
0.022,24.3804,45.598054,121.8
0.021,24.3528,45.625759,121.9
0.021,24.3252,45.653432,122.0
0.021,24.2977,45.681074,122.1
0.021,24.2702,45.708685,122.2
0.021,24.2427,45.736265,122.3
0.021,24.2152,45.763814,122.4
0.021,24.1878,45.791331,122.5
0.021,24.1604,45.818817,122.6
0.021,24.1331,45.846272,122.7
0.021,24.1058,45.873696,122.8
0.020,24.0785,45.901089,122.9
0.020,24.0512,45.928451,123.0
0.020,24.0240,45.955782,123.1
0.020,23.9968,45.983082,123.2
0.020,23.9696,46.010351,123.3
0.020,23.9425,46.037589,123.4
0.020,23.9153,46.064797,123.5
0.020,23.8883,46.091973,123.6
0.020,23.8612,46.119119,123.7
0.020,23.8342,46.146234,123.8
0.019,23.8072,46.173318,123.9
0.019,23.7802,46.200372,124.0
0.019,23.7533,46.227395,124.1
0.019,23.7264,46.254387,124.2
0.019,23.6995,46.281349,124.3
0.019,23.6727,46.308280,124.4
0.019,23.6459,46.335181,124.5
0.019,23.6191,46.362052,124.6
0.019,23.5924,46.388891,124.7
0.019,23.5656,46.415701,124.8
0.019,23.5389,46.442480,124.9
0.018,23.5123,46.469229,125.0
0.018,23.4857,46.495947,125.1
0.018,23.4591,46.522636,125.2
0.018,23.4325,46.549294,125.3
0.018,23.4059,46.575921,125.4
0.018,23.3794,46.602519,125.5
0.018,23.3529,46.629087,125.6
0.018,23.3265,46.655624,125.7
0.018,23.3001,46.682131,125.8
0.018,23.2737,46.708609,125.9
0.018,23.2473,46.735056,126.0
0.018,23.2210,46.761474,126.1
0.017,23.1947,46.787861,126.2
0.017,23.1684,46.814219,126.3
0.017,23.1421,46.840546,126.4
0.017,23.1159,46.866844,126.5
0.017,23.0897,46.893112,126.6
0.017,23.0636,46.919351,126.7
0.017,23.0374,46.945559,126.8
0.017,23.0113,46.971738,126.9
0.017,22.9853,46.997887,127.0
0.017,22.9592,47.024007,127.1
0.017,22.9332,47.050097,127.2
0.017,22.9072,47.076157,127.3
0.017,22.8813,47.102188,127.4
0.016,22.8554,47.128190,127.5
0.016,22.8295,47.154162,127.6
0.016,22.8036,47.180104,127.7
0.016,22.7777,47.206018,127.8
0.016,22.7519,47.231901,127.9
0.016,22.7262,47.257756,128.0
0.016,22.7004,47.283581,128.1
0.016,22.6747,47.309377,128.2
0.016,22.6490,47.335144,128.3
0.016,22.6233,47.360881,128.4
0.016,22.5977,47.386589,128.5
0.016,22.5721,47.412269,128.6
0.016,22.5465,47.437919,128.7
0.016,22.5209,47.463540,128.8
0.015,22.4954,47.489132,128.9
0.015,22.4699,47.514695,129.0
0.015,22.4445,47.540229,129.1
0.015,22.4190,47.565734,129.2
0.015,22.3936,47.591210,129.3
0.015,22.3682,47.616657,129.4
0.015,22.3429,47.642076,129.5
0.015,22.3176,47.667465,129.6
0.015,22.2923,47.692826,129.7
0.015,22.2670,47.718158,129.8
0.015,22.2418,47.743462,129.9
0.015,22.2166,47.768737,130.0
0.015,22.1914,47.793983,130.1
0.015,22.1662,47.819200,130.2
0.015,22.1411,47.844389,130.3
0.014,22.1160,47.869549,130.4
0.014,22.0909,47.894681,130.5
0.014,22.0659,47.919785,130.6
0.014,22.0409,47.944859,130.7
0.014,22.0159,47.969906,130.8
0.014,21.9910,47.994924,130.9
0.014,21.9660,48.019914,131.0
0.014,21.9411,48.044875,131.1
0.014,21.9163,48.069808,131.2
0.014,21.8914,48.094713,131.3
0.014,21.8666,48.119590,131.4
0.014,21.8418,48.144438,131.5
0.014,21.8170,48.169258,131.6
0.014,21.7923,48.194050,131.7
0.014,21.7676,48.218814,131.8
0.014,21.7429,48.243550,131.9
0.013,21.7183,48.268258,132.0
0.013,21.6937,48.292938,132.1
0.013,21.6691,48.317590,132.2
0.013,21.6445,48.342214,132.3
0.013,21.6200,48.366810,132.4
0.013,21.5955,48.391378,132.5
0.013,21.5710,48.415918,132.6
0.013,21.5465,48.440431,132.7
0.013,21.5221,48.464915,132.8
0.013,21.4977,48.489372,132.9
0.013,21.4733,48.513802,133.0
0.013,21.4490,48.538203,133.1
0.013,21.4246,48.562577,133.2
0.013,21.4004,48.586923,133.3
0.013,21.3761,48.611242,133.4
0.013,21.3519,48.635533,133.5
0.013,21.3276,48.659796,133.6
0.013,21.3035,48.684032,133.7
0.012,21.2793,48.708241,133.8
0.012,21.2552,48.732422,133.9
0.012,21.2311,48.756575,134.0
0.012,21.2070,48.780701,134.1
0.012,21.1830,48.804800,134.2
0.012,21.1589,48.828872,134.3
0.012,21.1349,48.852916,134.4
0.012,21.1110,48.876933,134.5
0.012,21.0870,48.900923,134.6
0.012,21.0631,48.924885,134.7
0.012,21.0392,48.948821,134.8
0.012,21.0154,48.972729,134.9
0.012,20.9916,48.996610,135.0
0.012,20.9677,49.020464,135.1
0.012,20.9440,49.044291,135.2
0.012,20.9202,49.068091,135.3
0.012,20.8965,49.091864,135.4
0.012,20.8728,49.115610,135.5
0.012,20.8491,49.139329,135.6
0.011,20.8255,49.163021,135.7
0.011,20.8019,49.186687,135.8
0.011,20.7783,49.210325,135.9
0.011,20.7547,49.233937,136.0
0.011,20.7312,49.257522,136.1
0.011,20.7077,49.281080,136.2
0.011,20.6842,49.304611,136.3
0.011,20.6607,49.328116,136.4
0.011,20.6373,49.351594,136.5
0.011,20.6139,49.375046,136.6
0.011,20.5905,49.398470,136.7
0.011,20.5671,49.421869,136.8
0.011,20.5438,49.445241,136.9
0.011,20.5205,49.468586,137.0
0.011,20.4972,49.491905,137.1
0.011,20.4740,49.515197,137.2
0.011,20.4508,49.538463,137.3
0.011,20.4276,49.561702,137.4
0.011,20.4044,49.584915,137.5
0.011,20.3813,49.608102,137.6
0.011,20.3582,49.631263,137.7
0.011,20.3351,49.654397,137.8
0.010,20.3120,49.677505,137.9
0.010,20.2890,49.700587,138.0
0.010,20.2659,49.723643,138.1
0.010,20.2430,49.746672,138.2
0.010,20.2200,49.769675,138.3
0.010,20.1971,49.792653,138.4
0.010,20.1742,49.815604,138.5
0.010,20.1513,49.838529,138.6
0.010,20.1284,49.861428,138.7
0.010,20.1056,49.884301,138.8
0.010,20.0828,49.907149,138.9
0.010,20.0600,49.929970,139.0
0.010,20.0372,49.952765,139.1
0.010,20.0145,49.975535,139.2
0.010,19.9918,49.998279,139.3
0.010,19.9691,50.020997,139.4
0.010,19.9465,50.043689,139.5
0.010,19.9238,50.066355,139.6
0.010,19.9012,50.088996,139.7
0.010,19.8787,50.111611,139.8
0.010,19.8561,50.134201,139.9
0.010,19.8336,50.156764,140.0
0.010,19.8111,50.179302,140.1
0.010,19.7886,50.201815,140.2
0.010,19.7662,50.224302,140.3
0.009,19.7437,50.246764,140.4
0.009,19.7213,50.269200,140.5
0.009,19.6990,50.291610,140.6
0.009,19.6766,50.313996,140.7
0.009,19.6543,50.336355,140.8
0.009,19.6320,50.358690,140.9
0.009,19.6097,50.380999,141.0
0.009,19.5875,50.403283,141.1
0.009,19.5653,50.425541,141.2
0.009,19.5431,50.447774,141.3
0.009,19.5209,50.469982,141.4
0.009,19.4987,50.492165,141.5
0.009,19.4766,50.514323,141.6
0.009,19.4545,50.536455,141.7
0.009,19.4325,50.558563,141.8
0.009,19.4104,50.580645,141.9
0.009,19.3884,50.602702,142.0
0.009,19.3664,50.624735,142.1
0.009,19.3444,50.646742,142.2
0.009,19.3225,50.668724,142.3
0.009,19.3005,50.690682,142.4
0.009,19.2786,50.712614,142.5
0.009,19.2568,50.734522,142.6
0.009,19.2349,50.756404,142.7
0.009,19.2131,50.778262,142.8
0.009,19.1913,50.800095,142.9
0.009,19.1695,50.821903,143.0
0.009,19.1478,50.843687,143.1
0.009,19.1260,50.865446,143.2
0.008,19.1043,50.887180,143.3
0.008,19.0827,50.908889,143.4
0.008,19.0610,50.930574,143.5
0.008,19.0394,50.952235,143.6
0.008,19.0178,50.973870,143.7
0.008,18.9962,50.995481,143.8
0.008,18.9746,51.017068,143.9
0.008,18.9531,51.038630,144.0
0.008,18.9316,51.060168,144.1
0.008,18.9101,51.081681,144.2
0.008,18.8887,51.103170,144.3
0.008,18.8672,51.124634,144.4
0.008,18.8458,51.146074,144.5
0.008,18.8244,51.167490,144.6
0.008,18.8031,51.188881,144.7
0.008,18.7817,51.210248,144.8
0.008,18.7604,51.231591,144.9
0.008,18.7391,51.252910,145.0
0.008,18.7179,51.274204,145.1
0.008,18.6966,51.295475,145.2
0.008,18.6754,51.316721,145.3
0.008,18.6542,51.337943,145.4
0.008,18.6331,51.359141,145.5
0.008,18.6119,51.380315,145.6
0.008,18.5908,51.401465,145.7
0.008,18.5697,51.422591,145.8
0.008,18.5486,51.443692,145.9
0.008,18.5276,51.464770,146.0
0.008,18.5065,51.485825,146.1
0.008,18.4855,51.506855,146.2
0.008,18.4646,51.527861,146.3
0.008,18.4436,51.548843,146.4
0.008,18.4227,51.569802,146.5
0.007,18.4018,51.590737,146.6
0.007,18.3809,51.611648,146.7
0.007,18.3600,51.632535,146.8
0.007,18.3392,51.653399,146.9
0.007,18.3184,51.674239,147.0
0.007,18.2976,51.695055,147.1
0.007,18.2768,51.715848,147.2
0.007,18.2561,51.736617,147.3
0.007,18.2354,51.757363,147.4
0.007,18.2147,51.778085,147.5
0.007,18.1940,51.798783,147.6
0.007,18.1733,51.819458,147.7
0.007,18.1527,51.840110,147.8
0.007,18.1321,51.860738,147.9
0.007,18.1115,51.881343,148.0
0.007,18.0910,51.901924,148.1
0.007,18.0705,51.922482,148.2
0.007,18.0499,51.943016,148.3
0.007,18.0295,51.963528,148.4
0.007,18.0090,51.984016,148.5
0.007,17.9886,52.004480,148.6
0.007,17.9681,52.024922,148.7
0.007,17.9477,52.045340,148.8
0.007,17.9274,52.065736,148.9
0.007,17.9070,52.086108,149.0
0.007,17.8867,52.106456,149.1
0.007,17.8664,52.126782,149.2
0.007,17.8461,52.147085,149.3
0.007,17.8259,52.167365,149.4
0.007,17.8056,52.187621,149.5
0.007,17.7854,52.207855,149.6
0.007,17.7652,52.228066,149.7
0.007,17.7451,52.248253,149.8
0.007,17.7249,52.268418,149.9
0.007,17.7048,52.288560,150.0
0.007,17.6847,52.308679,150.1
0.007,17.6646,52.328776,150.2
0.007,17.6446,52.348849,150.3
0.007,17.6246,52.368900,150.4
0.007,17.6046,52.388928,150.5
0.006,17.5846,52.408933,150.6
0.006,17.5646,52.428915,150.7
0.006,17.5447,52.448875,150.8
0.006,17.5248,52.468812,150.9
0.006,17.5049,52.488727,151.0
0.006,17.4850,52.508619,151.1
0.006,17.4652,52.528488,151.2
0.006,17.4453,52.548335,151.3
0.006,17.4255,52.568159,151.4
0.006,17.4058,52.587961,151.5
0.006,17.3860,52.607740,151.6
0.006,17.3663,52.627497,151.7
0.006,17.3466,52.647231,151.8
0.006,17.3269,52.666943,151.9
0.006,17.3072,52.686633,152.0
0.006,17.2875,52.706300,152.1
0.006,17.2679,52.725945,152.2
0.006,17.2483,52.745568,152.3
0.006,17.2287,52.765168,152.4
0.006,17.2092,52.784746,152.5
0.006,17.1896,52.804302,152.6
0.006,17.1701,52.823836,152.7
0.006,17.1506,52.843347,152.8
0.006,17.1312,52.862837,152.9
0.006,17.1117,52.882304,153.0
0.006,17.0923,52.901749,153.1
0.006,17.0729,52.921172,153.2
0.006,17.0535,52.940573,153.3
0.006,17.0342,52.959952,153.4
0.006,17.0148,52.979309,153.5
0.006,16.9955,52.998644,153.6
0.006,16.9762,53.017957,153.7
0.006,16.9569,53.037249,153.8
0.006,16.9377,53.056518,153.9
0.006,16.9185,53.075765,154.0
